SegmentName;ProductName;Brand
OFICINAS MECÂNICAS E TÉCNICAS;CORREIA MOTOR FORD/VW/MB MAGNETI;MAGNETI MARELLI
OFICINAS MECÂNICAS E TÉCNICAS;Correia gir/alt/ba vw/fiat/gm;
OFICINAS MECÂNICAS E TÉCNICAS;Bomba dagua ford cargo 1114/231;
OFICINAS MECÂNICAS E TÉCNICAS;Aranha cubo ts carreta randon antig;
OFICINAS MECÂNICAS E TÉCNICAS;Regulador freio f-4000/d-40 automát;
OFICINAS MECÂNICAS E TÉCNICAS;JUNTA CABEÇOTE MOTOR PERKINS 4236/4248 SABO;SABO
OFICINAS MECÂNICAS E TÉCNICAS;RETENTOR CAMBIO EATON RT7608LL/RT11710/RTLOF14713 FLANGE TRASEIRO ARCA;ARCA
OFICINAS MECÂNICAS E TÉCNICAS;ESTICADOR CORREIA MOTOR VW MWM X10/X12;FALSI & FALSI
OFICINAS MECÂNICAS E TÉCNICAS;ESTICADOR CORREIA MOTOR MAXION 2.5 NITRON;FORD
OFICINAS MECÂNICAS E TÉCNICAS;MANOPLA CAMBIO VW 6 MARCHAS C/REDUÇAO;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;MANOPLA CAMBIO VW 5 MARCHAS C/REDUÇAO;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;Anel unico aro 20/22;
OFICINAS MECÂNICAS E TÉCNICAS;Polia alt vw gol/parati 1.0 8/16v;
OFICINAS MECÂNICAS E TÉCNICAS;BUCHA TRAMBULADOR CAMBIO VW 5-140/9-150 DELIVERY;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;BUCHA BIELA MOTOR MWM 229 STD SEMI ACABADA METAL LEVE;METAL LEVE
OFICINAS MECÂNICAS E TÉCNICAS;RETENTOR MOTOR MWM 229/4.08/4.10/6.10/4.12/6.12 POLIA SPAAL;SPAAL
OFICINAS MECÂNICAS E TÉCNICAS;RETENTOR MOTOR MWM 4.10/6.10/4.12/6.12 VOLANTE SPAAL;SPAAL
OFICINAS MECÂNICAS E TÉCNICAS;MAÇANETA VIDRO PORTA VOLVO VM;UNIVERSAL
OFICINAS MECÂNICAS E TÉCNICAS;MAQUINA VIDRO PORTA VOLVO VM MECANICA L/D;UNIVERSAL
OFICINAS MECÂNICAS E TÉCNICAS;MAQUINA VIDRO PORTA VOLVO VM MECANICA L/E;UNIVERSAL
OFICINAS MECÂNICAS E TÉCNICAS;ROLAMENTO DIFERENCIAL MERITOR 145 PINHÃO TRASEIRO TIMKEN;TIMKEN
OFICINAS MECÂNICAS E TÉCNICAS;Ret roda dt scania 112/113/142;
OFICINAS MECÂNICAS E TÉCNICAS;Lampada 1p 24 volts osram;OSRAM
OFICINAS MECÂNICAS E TÉCNICAS;PORCA 08MM MA 1,25 CH-13;FALSI & FALSI
OFICINAS MECÂNICAS E TÉCNICAS;Rep pinça freio dt/ts ford f-250/350/4000 S/PISTÃO;
OFICINAS MECÂNICAS E TÉCNICAS;Rep valvula piloto volvo fm/nh;
OFICINAS MECÂNICAS E TÉCNICAS;TAMPA FILTRO AR MB/VW/FORD PLASTICA;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;Pino tensor ford/volks 75mm;
OFICINAS MECÂNICAS E TÉCNICAS;RETENTOR MOTOR VIRABREQUIM CUMMINS 3.9/5.9 DIANTEIRO S/BUCHA CORTECO;CORTECO
OFICINAS MECÂNICAS E TÉCNICAS;MANCAL ACELERADOR MB 1113/2213;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;PINO TRAVA CAPO MB HPN BASE CURVA 12MM ANTIGO;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;Tensor correia dent fiat palio/strada/;
OFICINAS MECÂNICAS E TÉCNICAS;Centralizador sapata freio ts f-4000;
OFICINAS MECÂNICAS E TÉCNICAS;Rolamento diferencial meritor RS23-240 pinhão int GD TIMKEN;TIMKEN
OFICINAS MECÂNICAS E TÉCNICAS;Parafuso flexivel freio f-1000/4000;
OFICINAS MECÂNICAS E TÉCNICAS;Regulador sapata freio gm d60 l/d;
OFICINAS MECÂNICAS E TÉCNICAS;Regulador sapata freio gm d60 l/e;
OFICINAS MECÂNICAS E TÉCNICAS;Regulador freio ford f-1000/4000 l/e;
OFICINAS MECÂNICAS E TÉCNICAS;Regulador freio ford f-1000/4000 l/d;
OFICINAS MECÂNICAS E TÉCNICAS;Mola sapata freio ts fiat palio tds 2 r;
OFICINAS MECÂNICAS E TÉCNICAS;ESTICADOR CORREIA MOTOR VOLVO FH12/FM12 D7/D12/D16 NITRON;NYTRON
OFICINAS MECÂNICAS E TÉCNICAS;POLIA ESTICADOR CORREIA MOTOR MWM X10/X12;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;REPARO VALVULA ACIONAMENTO EMBREAGEM VOLVO N/NL10/12;QUINELATO
OFICINAS MECÂNICAS E TÉCNICAS;JUNTA CABEÇOTE MOTOR VOLVO N/NL-12 EDC FALSI;FALSI & FALSI
OFICINAS MECÂNICAS E TÉCNICAS;ORING CAMISA MOTOR VOLVO N/NL/FH/EDC-12;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;CRUZETA CARDAN MB 1113/2213 512213X/NUJ12213 HCZ227 MERITOR;MERITOR
OFICINAS MECÂNICAS E TÉCNICAS;CRUZETA CARDAN VW/FORD/MB/GM/VOLARE 5263X/CZ254/801001 MERITOR;MERITOR
OFICINAS MECÂNICAS E TÉCNICAS;CRUZETA CARDAN VW/FORD/MB/INTERNACIONAL 5515X/CZ274 MERITOR;MERITOR
OFICINAS MECÂNICAS E TÉCNICAS;CRUZETA CARDAN VW/FORD/MB/SCANIA/VOLVO 5-281X/HCZ270 MERITOR;MERITOR
OFICINAS MECÂNICAS E TÉCNICAS;CRUZETA CARDAN VW/FORD/MB/IVECO/GM 5275X/HCZ256/801018 MERITOR;MERITOR
OFICINAS MECÂNICAS E TÉCNICAS;MOLA SAPATA FREIO VOLVO N/NL/EDC DIANTEIRA;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;ESTICADOR CORREIA MOTOR MAXION 2.5 NITRON;GM
OFICINAS MECÂNICAS E TÉCNICAS;JUNTA TAMPA VALVULA MOTOR VOLVO N/NL-12;FALSI & FALSI
OFICINAS MECÂNICAS E TÉCNICAS;JUNTA TAMPA VALVULAS MOTOR VOLVO N10/NL10 SUPERIOR;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;ESTICADOR CORREIA MOTOR VOLVO N10/NL10 340;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;ESTICADOR CORREIA MOTOR VOLVO N/NL10/12 TURBO C/MOLA;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;LUVA BICO INJETOR VOLVO N12/NL12/EDC;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;JUNTA COLETOR ESCAPE VOLVO N/NL-10/12;FALSI & FALSI
OFICINAS MECÂNICAS E TÉCNICAS;PARAFUSO ACOPLAMENTO BOMBA INJETORA VOLVO N/NL10/12 10MM;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;TRAVA ARANHA CUBO VOLVO EV87;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;VEDADOR CABEÇOTE VOLVO N10/N12;FALSI & FALSI
OFICINAS MECÂNICAS E TÉCNICAS;Aparabarro dt volvo 440x400mm;FALSI & FALSI
OFICINAS MECÂNICAS E TÉCNICAS;ROLAMENTO RODA CARRETA EXTERNO 804358/32216 FAG;FAG
OFICINAS MECÂNICAS E TÉCNICAS;CATRACA FREIO VOLVO N10/N12 L/E TRASEIRA;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;PARAFUSO RODA VOLVO 7/8X85MM 14 FIOS DIANTEIRO S/ PORCA;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;PORCA RODA 7/8 CH-32 OSCILANTE VOLVO;FALSI & FALSI
OFICINAS MECÂNICAS E TÉCNICAS;Ret eixo s volvo n/nl-10/12;
OFICINAS MECÂNICAS E TÉCNICAS;Prisioneiro turbina volvo 8x30 mm;
OFICINAS MECÂNICAS E TÉCNICAS;JUNTA COLETOR VOLVO N/NL-12/EDC ESCAPE CHAPA 4 FUROS;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;ABRAÇADEIRA C/CANALETA INTERCOOLER 230MM MAIOR;FALSI & FALSI
OFICINAS MECÂNICAS E TÉCNICAS;ABRAÇADEIRA C/CANALETA INTERCOOLER 200MM;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;REPARO SERVO EMBREAGEM VOLVO EDC/FH/NH S/PISTÃO 95MM;QUINELATO
OFICINAS MECÂNICAS E TÉCNICAS;RETENTOR DIFERENCIAL PINHÃO VOLVO N/NL-10/12 EV80/EV81/EV85 FALSI;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;CILINDRO ACIONAMENTO FREIO MOTOR VOLVO/SCANIA;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;Bucha mola ts volvo n/nl-10/12;
OFICINAS MECÂNICAS E TÉCNICAS;MAÇANETA VIDRO PORTA VOLVO N/NL/EDC;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;BUCHA V CENTRAL VOLVO N/NL/FH/FM/VM TRAÇADO;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;Rep catraca freio volvo;
OFICINAS MECÂNICAS E TÉCNICAS;TERMINAL CAMBIO VW/FORD/MB/VOLVO 14MM;VOLVO
OFICINAS MECÂNICAS E TÉCNICAS;Parafuso roda ts volvo n/nl-10/12 7/8X110 14 FIOS C/PORCAS;FALSI & FALSI
OFICINAS MECÂNICAS E TÉCNICAS;SUPORTE COXIM MOTOR VOLVO;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;MAÇANETA PORTA VOLVO NL10/NL12 EXTERNA LADO D/E;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;SENSOR PRESSÃO FREIO VOLVO N/NL/EDC ESTACIONAMENTO 0.3 +- 0,2 BAR;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;SENSOR PRESSÃO FREIO VOLVO N/NL/EDC 4.2 +_ 0,3 BAR;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;RETENTOR CAMBIO ZF 16S1685/16S1585  EIXO PILOTO SABO;SABO
OFICINAS MECÂNICAS E TÉCNICAS;RETENTOR BOMBA INJETORA VOLVO N/NL10/12;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;BUCHA CAMBIO VOLVO FH/NH;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;Rep valv piloto mb/vw/volvo/iveco CAMBIO ZF;FALSI & FALSI
OFICINAS MECÂNICAS E TÉCNICAS;Cilindro parada motor volvo b-10/12;
OFICINAS MECÂNICAS E TÉCNICAS;Bucha cabine volvo nl-10/12 inf esta;
OFICINAS MECÂNICAS E TÉCNICAS;CABO CAPO VOLVO N10/N12 650MM;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;ARANHA CUBO DT VOLVO;FALSI & FALSI
OFICINAS MECÂNICAS E TÉCNICAS;LANTERNA SETA VOLVO NL/EDC DT L/D;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;MOLA SAPATA FREIO VOLVO N/NL/EDC TRASEIRA;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;Batente capo ts volvo caminhao mai;REI
OFICINAS MECÂNICAS E TÉCNICAS;ESTICADOR CORREIA MOTOR MAXION 2.5 NITRON;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;JUNTA COLETOR VOLVO N/NL/NH/FH/FM ADMISSÃO;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;POLIA ESTICADOR CORREIA MOTOR MB OM612LA C/ARCONDICIONADO;FALSI & FALSI
OFICINAS MECÂNICAS E TÉCNICAS;RETENTOR BOMBA INJETORA VOLVO EDC;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;RETENTOR RODA VOLVO N/NL10/12 C/REDUÇÃO TRASEIRO SABO;SABO
OFICINAS MECÂNICAS E TÉCNICAS;LANTERNA SETA VOLVO NL/EDC DT L/E;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;Kit emgrenagem diferencial volvo ev;
OFICINAS MECÂNICAS E TÉCNICAS;Junta cambio MB/VW/VOLVO/IVECO CAMBIOZF 16S-1300/1600/1650/1900;FALSI & FALSI
OFICINAS MECÂNICAS E TÉCNICAS;Retrovisor gm d-20 l/d 91/...;
OFICINAS MECÂNICAS E TÉCNICAS;REPARO CILINDRO EMBREAGEM VOLVO N10/N12 1.1/8'';BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;JUNTA TAMPA VALVULAS MOTOR VOLVO N10/NL10 INFERIOR;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;JUNTA CARTER MOTOR VOLVO N/NL/EDC;FALSI & FALSI
OFICINAS MECÂNICAS E TÉCNICAS;Reparo Caneca Transferencia Caixa Superior MB/VW/VV/IVECO ZF16F130/16F160;QUINELATO
OFICINAS MECÂNICAS E TÉCNICAS;Atuador embreagem renault master;
OFICINAS MECÂNICAS E TÉCNICAS;CILINDRO MESTRE EMBREAGEM VOLVO FH/NH/FM .../03;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;Valvula escoamento balão ar dreno;
OFICINAS MECÂNICAS E TÉCNICAS;Eixo satelite dif gm d-20 braseixos;
OFICINAS MECÂNICAS E TÉCNICAS;SERVO EMBREAGEM VOLVO FH12/NH12/FM12;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;TUBO INTERCOOLER VOLVO N/NL-10/12 CONEXÃO;FALSI & FALSI
OFICINAS MECÂNICAS E TÉCNICAS;PARAFUSO RODA VOLVO 7/8X100 14 FIOS TRASEIRO C/PORCAS;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;Sirene ré bivolt 12/24 universal*;
OFICINAS MECÂNICAS E TÉCNICAS;SOQUETE FAROL LAMPADA H-1;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;Parafuso v suspenção mercedes;
OFICINAS MECÂNICAS E TÉCNICAS;PORCA EIXO ENTALHADO MB 1113/2213 28X1,5MM;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;CORREIA MOTOR VW 5-140/8-150 MWM 4.08 GIR/ALT/BA S/AR CONTINENTAL;CONTINENTAL
OFICINAS MECÂNICAS E TÉCNICAS;CORREIA MOTOR VOLVO/MB/IVECO GIR/ALT/BA/DH 8PK1230 DAYCO;DAYCO
OFICINAS MECÂNICAS E TÉCNICAS;CORREIA MOTOR VW 7-100/13-150 MWM 4.10 DAYCO;DAYCO
OFICINAS MECÂNICAS E TÉCNICAS;CORREIA MOTOR CUMMINS B 3.9 S/AR CONTINENTAL;CONTINENTAL
OFICINAS MECÂNICAS E TÉCNICAS;CORREIA MOTOR MB ACCELO/ATEGO/ATRON/AXOR 8PK1370 CONTINENTAL;CONTINENTAL
OFICINAS MECÂNICAS E TÉCNICAS;CORREIA MOTOR GIR/ALT/BA FORD/MB/VOLVO 8PK1385 DAYCO;DAYCO
OFICINAS MECÂNICAS E TÉCNICAS;CORREIA MOTOR 8PK1410 GOODYEAR;CONTINENTAL
OFICINAS MECÂNICAS E TÉCNICAS;CORREIA MOTOR VW/FORD 8PK1445 DAYCO;DAYCO
OFICINAS MECÂNICAS E TÉCNICAS;CORREIA MOTOR OM904/906/MWM 6.10/6.12 GIR/ALT/BA CONTINENTAL;CONTINENTAL
OFICINAS MECÂNICAS E TÉCNICAS;CORREIA MOTOR VW 18-310 TITAN TRACTOR CUMMINS 8.3 2001/... S/AR;DAYCO
OFICINAS MECÂNICAS E TÉCNICAS;CORREIA MOTOR VW/SCANIA CASE GIR/ALT/BA BOSCH;BOSCH
OFICINAS MECÂNICAS E TÉCNICAS;CORREIA MOTOR VW/SCANIA CASE GIR/ALT/BA GOODYEAR;GATES
OFICINAS MECÂNICAS E TÉCNICAS;CORREIA MOTOR 8PK1515;
OFICINAS MECÂNICAS E TÉCNICAS;CORREIA MOTOR FORD/MB 8PK1600RNH GOODYEAR;GOODYEAR
OFICINAS MECÂNICAS E TÉCNICAS;CORREIA MOTOR MB/VW GIR/ALT/BA 8PK1620 CONTITECH;CONTINENTAL
OFICINAS MECÂNICAS E TÉCNICAS;CORREIA MOTOR VW 13-180/17-180 MWM 4.12 S/AR CONTINENTAL;GOODYEAR
OFICINAS MECÂNICAS E TÉCNICAS;Correia alt vw 13-180;
OFICINAS MECÂNICAS E TÉCNICAS;CORREIA MOTOR VW 8-150/24-250 CUMMINS CONTINENTAL;CONTINENTAL
OFICINAS MECÂNICAS E TÉCNICAS;CORREIA MOTOR INTERNACIONAL GIR/ALT/BA/DH 8PK1815 GOODYEAR;GOODYEAR
OFICINAS MECÂNICAS E TÉCNICAS;CORREIA MOTOR  VW 13-180E/31-320 GIR/ALT/BA/ACD 8PK1910 DAYCO;DAYCO
OFICINAS MECÂNICAS E TÉCNICAS;CORREIA MOTOR VW 5-140/8-150 MWM 4.08 GIR/AL/BA/ACD CONTINENTAL;CONTINENTAL
OFICINAS MECÂNICAS E TÉCNICAS;Correia gir/alt/ba vw 5-140/8-150e d;
OFICINAS MECÂNICAS E TÉCNICAS;CORREIA MOTOR CUMMINS B 3.9 C/AR CONTINENTAL;CONTINENTAL
OFICINAS MECÂNICAS E TÉCNICAS;Coxim presilha capo toyota;
OFICINAS MECÂNICAS E TÉCNICAS;BOMBA DAGUA MWM SERIE 4.12/6.12 URBA;URBA
OFICINAS MECÂNICAS E TÉCNICAS;POLIA AUXILIAR CORREIA MOTOR MB ACCELO/ATEGO/ATRON OM 904LA/906LA/924LA/926LA;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;REGULADOR VOLTAGEM MB/VOLVO/SCANIA 24 VOLTS BOSCH;BOSCH
OFICINAS MECÂNICAS E TÉCNICAS;BRONZE MANCAL MOTOR MWM 225/226/229 0,50 MWM;MWM
OFICINAS MECÂNICAS E TÉCNICAS;JUNTA CABEÇOTE MWM 4.07/4.08 SPRINT 2.8/3.0 SPAAL;SPAAL
OFICINAS MECÂNICAS E TÉCNICAS;FLEXIVEL REDUÇÃO MB 1316/1620 DIFERENCIAL;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;Roda aro 20 mb 1113 s/anel;
OFICINAS MECÂNICAS E TÉCNICAS;MANGUEIRA RETORNO TURBINA VW 7-100/31-260 MWM;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;JUNTA DISTRIBUIÇÃO MOTOR MWM 4.12/6.12 ACTEON TAMPA MWM;MWM
OFICINAS MECÂNICAS E TÉCNICAS;Cone sicronizador cambio MB G60/G85 3°/4° fibra;MERCEDES
OFICINAS MECÂNICAS E TÉCNICAS;CATRACA FREIO 28 ESTRIAS MASTER/RANDON  3 FUROS CH-19 BZ;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;PARAFUSO TAMPA VALVULAS MOTOR MB OM352/OM366;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;BIELA COMPRESSOR AR MB OM352/OM366 94MM;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;TAMPA FILTRO AR MB 1935/2635 CHAPA 37MM ALTURA;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;JUNTA CABEÇOTE MOTOR MWM 229 4/6 CILINDROS SABO;SABO
OFICINAS MECÂNICAS E TÉCNICAS;Aneis motor mb om 352a std cx p/2;
OFICINAS MECÂNICAS E TÉCNICAS;ARRUELA ENCOSTO MOTOR VW 1.0/1.6/1.8/2.0 STD METAL LEVE;METAL LEVE
OFICINAS MECÂNICAS E TÉCNICAS;Ponteira cardan desliz toyota/jeep pi;
OFICINAS MECÂNICAS E TÉCNICAS;FILTRO AR PRIMARIO VW/FORD C/MWM/CUMMINS C21493/LX972/AP5460 TECFIL;TECFIL
OFICINAS MECÂNICAS E TÉCNICAS;FILTRO AR PRIMARIO VW/FORD C/CUMMINS AP5461 TECFIL;TECFIL
OFICINAS MECÂNICAS E TÉCNICAS;Filtro ar 1° FD F-12000/F-16000;TECFIL
OFICINAS MECÂNICAS E TÉCNICAS;FILTRO AR PRIMARIO C15165/AP7108/LX275 TECFIL;TECFIL
OFICINAS MECÂNICAS E TÉCNICAS;FILTRO AR PRIMARIO VW/FORD/MB AP9836/C27884 TECFIL;TECFIL
OFICINAS MECÂNICAS E TÉCNICAS;FILTRO SECADOR VALVULA APU VW/FD/MB/VV/IVECO BREKEMATIC;BREKEMATIC
OFICINAS MECÂNICAS E TÉCNICAS;FILTRO AR FIAT DUCATO 2.5/2.8 C17278/LX611/ARS1013 TECFIL;TECFIL
OFICINAS MECÂNICAS E TÉCNICAS;FILTRO AR PRIMARIO MARCOPOLO A5/A6/A8/V5/V6/V8/W8/W9 TECFIL;TECFIL
OFICINAS MECÂNICAS E TÉCNICAS;FILTRO AR SECUNDARIO VW/FORD CF1400/LXS227/AS835 TECFIL;TECFIL
OFICINAS MECÂNICAS E TÉCNICAS;FILTRO AR SECUNDARIO MB/SC/IVECO CF1600/LXS441/AS860 TECFIL;TECFIL
OFICINAS MECÂNICAS E TÉCNICAS;Rol roda ts fiat ducato aro 16 duplo*;
OFICINAS MECÂNICAS E TÉCNICAS;FILTRO AR SECUNDARIO GM SILVERADO CF4001/LX1673/ASR807 TECFIL;TECFIL
OFICINAS MECÂNICAS E TÉCNICAS;FILTRO AR SECUNDARIO MB/IVECO CF1550/ASR837/LXS261 TECFIL;TECFIL
OFICINAS MECÂNICAS E TÉCNICAS;SENSOR RESERVATORIO RADIADOR MB 1218/2726;BR COMPANY
OFICINAS MECÂNICAS E TÉCNICAS;PALHETA LIMPADOR 24/24 C/PARAFUSO MICRO;UNIVERSAL
OFICINAS MECÂNICAS E TÉCNICAS;Trizeta fiat ducato 2.5/2.8 aro 16 45;
OFICINAS MECÂNICAS E TÉCNICAS;Trizeta fiat palio/uno/siena/fior/week;
OFICINAS MECÂNICAS E TÉCNICAS;Trizeta renault master 2.5/8  l-d/trafi;
OFICINAS MECÂNICAS E TÉCNICAS;Trizeta toyota hillux 05/...;
OFICINAS MECÂNICAS E TÉCNICAS;Rol roda dt fiat ducato aro 16 duplo;
OFICINAS MECÂNICAS E TÉCNICAS;Cubo roda dt toyota hillux 05/...;
OFICINAS MECÂNICAS E TÉCNICAS;Bucha estab dt ford f-4000 99/...CENTRAL;BACURITY
OFICINAS MECÂNICAS E TÉCNICAS;BUCHA ESTABILIZADOR MITSUBISHI L200 SPORT EXTERNO PONTA;SAMPEL
OFICINAS MECÂNICAS E TÉCNICAS;PIVO SUSPENSÃO NISSAN FRONTIER 98/07 INFERIOR PERFECT;PERFECT
OFICINAS MECÂNICAS E TÉCNICAS;PIVO SUSPENSÃO MITSUBISHI L200/PAJERO INFERIOR L/D PERFECT;PERFECT
OFICINAS MECÂNICAS E TÉCNICAS;PIVO SUSPENSÃO MITSUBISHI L200/PAJERO INFERIOR L/E PERFECT;PERFECT
OFICINAS MECÂNICAS E TÉCNICAS;PIVO SUSPENSÃO MITSUBISHI L200/PAJERO SUPERIOR LE/LD PERFECT;PERFECT
OFICINAS MECÂNICAS E TÉCNICAS;PIVO SUSPENSÃO NISSAN FRONTIER 98/07 SUPERIOR PERFECT;PERFECT
OFICINAS MECÂNICAS E TÉCNICAS;Cil roda ts mitsubishi l-200 triton 07/.;
OFICINAS MECÂNICAS E TÉCNICAS;Rol roda dt palio/strada/siena/punto/;
OFICINAS MECÂNICAS E TÉCNICAS;Rol roda dt fiesta/ecosport/astra;
OFICINAS MECÂNICAS E TÉCNICAS;BRONZE BIELA MOTOR MWM 4.10/6.10 STD METAL LEVE;METAL LEVE
OFICINAS MECÂNICAS E TÉCNICAS;BRONZE BIELA MB OM352/366 STD MAHLE;METAL LEVE
OFICINAS MECÂNICAS E TÉCNICAS;Bronze biela compressor ar om 314/352 77MM;METAL LEVE
OFICINAS MECÂNICAS E TÉCNICAS;BRONZE BIELA MWM 225/226/229 0,50 4/6 CILINDROS ASPIRADO METAL LEVE;METAL LEVE
OFICINAS MECÂNICAS E TÉCNICAS;Bronze biela compressor ar varga st;
OFICINAS MECÂNICAS E TÉCNICAS;BRONZE BIELA MOTOR MWM 229 TURBINADO 0,50 METAL LEVE;METAL LEVE
OFICINAS MECÂNICAS E TÉCNICAS;Bronze biela compressor ar 77/94mm MB OM352/364/366 0,25;
OFICINAS MECÂNICAS E TÉCNICAS;BRONZE BIELA MOTOR CUMMINS B 3.9 0,25 REIS;
OFICINAS MECÂNICAS E TÉCNICAS;BRONZE MANCAL MOTOR MWM SERIE 4.10/6.10 STD METAL LEVE;METAL LEVE
OFICINAS MECÂNICAS E TÉCNICAS;BRONZE MANCAL MOTOR MB OM352/352A 0,75 MAHLE;MAHLE
OFICINAS MECÂNICAS E TÉCNICAS;BRONZE MANCAL MOTOR MB OM352/352A STD MAHLE;MAHLE
OFICINAS MECÂNICAS E TÉCNICAS;BRONZE MANCAL MOTOR MWM 225/226/229 0,50;METAL LEVE
OFICINAS MECÂNICAS E TÉCNICAS;BRONZE MANCAL ENCOSTO MOTOR MWM 229 050;METAL LEVE
OFICINAS MECÂNICAS E TÉCNICAS;BRONZE MANCAL ENCOSTO MOTOR MWM 229 STD METAL LEVE;METAL LEVE
OFICINAS MECÂNICAS E TÉCNICAS;BRONZE MANCAL MOTOR MB OM352/OM366 STD APOS 1987 METAL LEVE;METAL LEVE
OFICINAS MECÂNICAS E TÉCNICAS;BRONZE MANCAL MOTOR MWM 229 STD METAL LEVE;METAL LEVE
OFICINAS MECÂNICAS E TÉCNICAS;BRONZE MANCAL MOTOR CUMMINS C 8.3/ISC 8.3 STD MAHLE;MAHLE
OFICINAS MECÂNICAS E TÉCNICAS;MOLA PNEUMATICA SUSPEÇÃO INTERNACIONAL;SUSPENTECH
OFICINAS MECÂNICAS E TÉCNICAS;FILTRO LUBRIFICANTE MOTOR MITSUBISHI 2.5/3.0 MAHLE;MAHLE
OFICINAS MECÂNICAS E TÉCNICAS;VERIFICADOR PORCA RODA CH-33 AMARELA;ZM
OFICINAS MECÂNICAS E TÉCNICAS;Braço pitman direção gm acd-10/20;
OFICINAS MECÂNICAS E TÉCNICAS;BRAÇO PITMAN DIREÇÃO GM ACD10 85/91;PERFECT
OFICINAS MECÂNICAS E TÉCNICAS;BRAÇO PITMAN DIREÇÃO GM D20/BONANZA 92/96 PERFECT;PERFECT
OFICINAS MECÂNICAS E TÉCNICAS;Serra manual rigida;
OFICINAS MECÂNICAS E TÉCNICAS;Correia gir/alt mitsubishi l-200 2.5 gl/;
OFICINAS MECÂNICAS E TÉCNICAS;RESERVATORIO FLUIDO MB/SCANIA/AGRALE;ROCHESTER
OFICINAS MECÂNICAS E TÉCNICAS;FILTRO AR PRIMARIO VW/FORD/MB C17308/AP7998/LX910 MANN;MANN
OFICINAS MECÂNICAS E TÉCNICAS;REPARO PINÇA FREIO MB 709/1114 89/...COMPLETO CONTROIL;CONTROI
OFICINAS MECÂNICAS E TÉCNICAS;CILINDRO MESTRE FREIO GM D20 1993/1996 DUPLO 1.1/8'' TURBINADA;CONTROI
OFICINAS MECÂNICAS E TÉCNICAS;FILTRO AR VW/FORD MWM/CUMMINS ELETRONICO C21470/ARS5673/LX2533 MANN;MANN
OFICINAS MECÂNICAS E TÉCNICAS;CILINDRO EMBREAGEM VW/FORD/VOLARE AUXILIAR CONTROI;CONTROI
OFICINAS MECÂNICAS E TÉCNICAS;Cil mestre embr mb sprinter 310d/3;
